disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,2,0.0,14,56,0.9317301934758744,0.6518099965761005,1.0,0.11,0,1,0,0,0.7662299546901852,0.3982342805267715,1,1,-0.21959969807999924,0.26944228607197984,0
0.6,2,0.0,15,57,0.9138356390383082,0.7676149880128129,1.0,0.37,0,1,0,1,0.7915539740888968,0.590044713923982,1,1,-0.2789902857081548,0.17374276321554927,0
0.6,2,0.0,16,58,0.9993106330322498,0.6366381579566126,1.0,0.15,0,1,0,0,0.8746536654972462,0.44412771587692856,1,1,0.01593893201792208,0.3554477841033307,0
0.6,2,0.0,17,59,0.9996153758494806,0.70157522481225,1.0,0.15,0,1,0,0,0.9423826428730906,0.5239678610087741,1,1,-0.17912924041756575,0.24127100425182746,0
0.6,2,0.0,18,60,0.8776131038187017,0.4048605269167347,1.0,0.28,0,1,0,0,0.7246278413824603,0.06075600730124274,1,1,0.22250728804715222,0.2940115629275615,0
0.6,2,0.0,19,61,0.999211309163233,0.6655369975369663,1.0,0.2,0,1,0,0,0.9107615422035175,0.45602012688100857,1,1,0.18855072584149435,0.30900487382598274,0
0.6,2,0.01,0,42,0.9999999999999958,0.756054500584513,1.0,0.2,0,1,0,1,0.9571345825106126,0.5895778528554454,1,1,-0.7564653381765891,0.21017498421482858,0
0.6,2,0.01,1,43,0.9522906572546961,0.7205948347346752,1.0,0.34,0,1,0,1,0.7945787125020162,0.5562511078752013,1,1,-0.12676515098959545,0.22287539434417306,0
0.6,2,0.01,2,44,0.9449193243634919,0.7782269475607383,1.0,0.23,0,1,0,0,0.7928767267814667,0.6411264327819064,1,1,0.09281862021120586,0.22850275688815924,0
0.6,2,0.01,3,45,0.998853315368773,0.8765592047963714,1.0,0.41,0,0,0,1,0.9607006110906687,0.7324276871559322,1,0,-0.27905820716550567,0.23419881651092975,0
0.6,2,0.01,4,46,0.9999818830288411,0.6757165152617922,1.0,0.5,0,1,0,1,0.8843559805945194,0.5044913726542118,1,1,-0.07742327648686076,0.1832508113327257,0
0.6,2,0.01,5,47,0.9999091746242663,0.6431048258129682,1.0,0.15,0,1,0,0,0.9049760617383547,0.4391567921747604,1,1,-0.4337723894338612,0.24133191143794386,0
0.6,2,0.01,6,48,0.9990709432737577,0.8052717913044399,1.0,0.2,0,0,0,1,0.8793052306106558,0.6636388613260693,1,0,0.530527825614139,0.31763103118763014,0
0.6,2,0.01,7,49,0.9997834232055199,0.6915020007357148,1.0,0.44,0,1,0,0,0.8802929504960241,0.512739092915233,1,1,-0.043420534812436205,0.22058335321040726,0
0.6,2,0.01,8,50,0.9844895094496751,0.39536108094578504,1.0,0.25,0,1,0,0,0.8670799054804453,0.09812367818758756,1,1,0.43287481764229413,0.3323058343595857,0
0.6,2,0.01,9,51,0.9129330049536145,0.5760946336913333,0.98,0.12,0,1,1,0,0.7867138643725305,0.3098226971988304,1,1,0.6376172978693212,0.3275657694098119,1
0.6,2,0.01,10,52,0.9999999999999987,0.689899646500933,1.0,0.44,0,1,0,0,0.9952973779601566,0.5122975210886404,1,1,-0.33896849424205006,0.21901094655696615,0
0.6,2,0.01,11,53,0.9999474704574922,0.8927287811443422,1.0,0.46,0,0,0,1,0.8988408362106197,0.7733222265843687,1,0,-0.30706548515353677,0.2060864265013892,0
0.6,2,0.01,12,54,0.9883940406948373,0.8811856428348889,1.0,0.72,0,0,0,1,0.8622249051151133,0.7401113625235948,1,0,-0.3119474020123632,0.14144273246515934,0
0.6,2,0.01,13,55,0.9999975642112708,0.8525577319012164,1.0,0.88,0,0,0,1,0.9459805565394773,0.7462480686101393,1,0,-0.17773884073557075,0.1367079889904139,0
0.6,2,0.01,14,56,0.9972323905612652,0.7260601149242571,1.0,0.33,0,1,0,1,0.8685446317538005,0.5197184107700239,1,1,-0.4089611392013844,0.2197262911103577,0
0.6,2,0.01,15,57,0.9400354479679365,0.8150266768357886,1.0,0.88,0,0,0,1,0.8135738026194297,0.6677998509471631,1,0,-0.3516014672278279,0.13276304965657398,0
0.6,2,0.01,16,58,0.9996301594784552,0.7227585419715327,1.0,0.16,0,1,0,0,0.9281972137469836,0.5895407088743526,1,1,-0.2505055165402864,0.2978740503770808,0
0.6,2,0.01,17,59,0.9998089978934078,0.792519712956705,1.0,0.39,0,1,0,1,1.0,0.6749227445351179,1,1,-0.302263544764278,0.19146619342739815,0
0.6,2,0.01,18,60,0.9150657409748502,0.4874459490173594,1.0,0.3,0,1,0,0,0.7479232569006445,0.19288231903509248,1,1,0.12698889101040067,0.24951845910420956,0
0.6,2,0.01,19,61,0.999467596063045,0.7565055181552649,1.0,0.22,0,1,0,0,0.997155235135623,0.6069260709605314,1,1,0.050254125033607946,0.2481861085469677,0
0.6,2,0.02,0,42,0.9999999999999967,0.8266923113127252,1.0,0.85,0,0,0,1,0.9662125598756436,0.6966364936313699,1,0,-0.5585935011439568,0.14693243384187282,0
0.6,2,0.02,1,43,0.9644430735580147,0.797106841350515,1.0,0.62,0,1,0,1,0.8435676124753388,0.686560345294194,1,1,-0.06137800324085736,0.16364618023296731,0
0.6,2,0.02,2,44,0.9934817226772714,0.8811307095306523,1.0,0.6,0,0,0,1,0.9172304331415795,0.7854059323842166,1,0,-0.1665484236508949,0.1611579603816633,0
0.6,2,0.02,3,45,0.9999880255955964,0.9662061368042612,1.0,0.54,0,0,0,1,1.0,0.8858014461186208,1,0,-0.19925118512495443,0.16194215617438576,0
0.6,2,0.02,4,46,0.9999999883268998,0.7613425010359619,1.0,0.83,0,1,0,1,1.0,0.6538337322831869,1,1,-0.09398901600672878,0.13386907165749828,0
0.6,2,0.02,5,47,0.9999687670249582,0.7541200945303316,1.0,0.42,0,1,0,0,1.0,0.6216360929720786,1,1,-0.6429124581972631,0.19220716394333578,0
0.6,2,0.02,6,48,0.9999938038590824,0.8843766301809869,1.0,0.36,0,0,0,1,1.0,0.7749584213831923,1,0,0.4499942781959079,0.2612358826405951,0
0.6,2,0.02,7,49,0.9999999074441315,0.7998229856809467,1.0,0.59,0,1,0,1,0.9973594785694021,0.6904341760438016,1,1,-0.15383332301900332,0.16093012044827928,0
0.6,2,0.02,8,50,0.987074937779334,0.4613598512527197,1.0,0.4,0,1,0,1,0.8841348904877174,0.21159701289147395,1,1,0.2614653897974928,0.27802684861008276,0
0.6,2,0.02,9,51,0.9720922692137474,0.6792948812594236,1.0,0.15,0,1,0,1,0.8423313008296114,0.47545831744908706,1,1,0.6977969964796696,0.28432329016842955,0
0.6,2,0.02,10,52,0.9999999999999987,0.8043134524308118,1.0,0.6,0,0,0,1,1.0,0.6913191281227463,1,0,-0.23466033371068537,0.14909838523294425,0
0.6,2,0.02,11,53,0.9999853646344526,0.9577459969003113,1.0,0.72,0,0,0,1,0.9973971815787535,0.8859164237340205,1,0,-0.2870558854292899,0.1446484519295748,0
0.6,2,0.02,12,54,0.996190866973024,0.9509970052063225,1.0,0.91,0,0,0,1,0.9214561879980232,0.859937309658822,1,0,-0.048124696997909354,0.08115966704240186,0
0.6,2,0.02,13,55,0.9999999757298358,0.9199328972362909,1.0,0.98,0,0,0,1,1.0,0.8411753774509843,1,0,-0.0709579349672298,0.09261016675334552,0
0.6,2,0.02,14,56,0.9999999999999342,0.7850217813746413,1.0,0.7,0,1,0,1,0.9609387035044589,0.6195612753128564,1,1,-0.28629360978673424,0.15332961281316432,0
0.6,2,0.02,15,57,0.9862338808697383,0.8760735340662029,1.0,1.0,0,0,0,0,0.8829282341377542,0.7550847577129481,0,0,-0.24958056453301705,0.08859527983541109,0
0.6,2,0.02,16,58,0.9999996725107094,0.8387595424715422,1.0,0.3,0,0,0,1,1.0,0.7728239858276765,1,0,-0.4295171723570708,0.21711874722787172,0
0.6,2,0.02,17,59,0.9999541707365768,0.8764699513538493,1.0,0.72,0,0,0,1,1.0,0.7995440753459643,1,0,-0.2567644245129117,0.14677275623053634,0
0.6,2,0.02,18,60,0.9803010157583592,0.6034219317273968,1.0,0.43,0,1,0,1,0.8471340767783007,0.3786519320911743,1,1,-0.21628680644528228,0.18974262190200597,0
0.6,2,0.02,19,61,0.9999119723311081,0.8585805599216219,1.0,0.41,0,0,0,1,1.0,0.755104032179481,1,0,-0.25875669111076616,0.17652992513645027,0
0.6,2,0.05,0,42,0.9999999999999979,0.978173090067232,1.0,1.0,0,0,0,0,1.0,0.9644917119885947,0,0,0.5883963449775775,0.01773039457645536,0
0.6,2,0.05,1,43,0.9739982191509856,0.9581436330604471,1.0,1.0,0,0,0,0,0.9238480698087912,0.9763981413625805,0,0,0.3661044520378481,0.028528032910625164,0
0.6,2,0.05,2,44,0.998296705263479,0.9998961627209285,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2823958382713039,0.03267772731002686,0
0.6,2,0.05,3,45,0.9999989909408901,0.9993285884699321,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2623836879984768,0.03705532105363689,0
0.6,2,0.05,4,46,0.9999999996947583,0.9668581616014004,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3431073699098203,0.025608687508779333,0
0.6,2,0.05,5,47,0.9999998368480304,0.9625846426490967,1.0,1.0,0,0,0,0,1.0,0.9680010331234805,0,0,0.1794404113466817,0.042971605062626296,0
0.6,2,0.05,6,48,0.9999999972389619,0.997814874698826,1.0,0.77,0,0,0,1,1.0,1.0,1,0,-0.05414326494003466,0.08613305191087334,0
0.6,2,0.05,7,49,0.9999999992729273,0.9915111088253121,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2755840582164974,0.03050013296587504,0
0.6,2,0.05,8,50,0.9999999999976406,0.7867996162628762,1.0,0.73,0,1,0,0,1.0,0.7507791401118267,1,1,-0.09464992675154356,0.10650672960272481,0
0.6,2,0.05,9,51,0.9999999945244367,0.8866645387269035,1.0,0.74,0,0,0,1,1.0,0.8306937190889098,1,0,0.10763833881662634,0.11172349491420988,0
0.6,2,0.05,10,52,0.9999999999999987,0.9820512485860501,1.0,1.0,0,0,0,0,1.0,0.9807296920829714,0,0,0.42907306245200316,0.023878051516777927,0
0.6,2,0.05,11,53,0.9999999999999976,0.9999382502640788,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18870716018920453,0.030980544453017903,0
0.6,2,0.05,12,54,0.9987463702051205,0.9986289087477308,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.48374748251541533,0.014070467862605652,0
0.6,2,0.05,13,55,0.9999999996328898,0.9982397498470694,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9226891707110596,0.004471129046408285,0
0.6,2,0.05,14,56,0.9999999999999147,0.9262386512422199,1.0,1.0,0,0,0,0,1.0,0.8918172619045568,0,0,0.571481171989071,0.019958169614561247,0
0.6,2,0.05,15,57,0.9992543311888288,0.9978293376114057,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8960311890035467,0.008305803253635951,0
0.6,2,0.05,16,58,0.999999929557499,0.9964638585466231,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.041118914803446,0.0579467154441869,0
0.6,2,0.05,17,59,0.9999947665786647,0.9980307882066368,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5887171555201852,0.03149219840597889,0
0.6,2,0.05,18,60,0.9999999999998914,0.8154688628370889,1.0,1.0,0,0,0,0,1.0,0.7469362038834099,0,0,0.09221058694355008,0.048893362393886856,0
0.6,2,0.05,19,61,0.9999931451691567,0.9990177621823048,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.24005831605211542,0.034370477239302616,0
0.6,2,0.1,0,42,0.9999999999999987,0.9781600503874066,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8321018414079157,0.009022670752426774,0
0.6,2,0.1,1,43,0.9781188681129364,0.9915911681430271,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7170422522802559,0.013460624048335826,0
0.6,2,0.1,2,44,0.9982792099956581,0.9999747962426297,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.731151651283325,0.012969679963699292,0
0.6,2,0.1,3,45,0.9999986708159988,0.9993248224059097,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.668080861171989,0.013991404668907095,0
0.6,2,0.1,4,46,0.9999999998046194,0.9958974489885412,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7253399719132835,0.011186020713091906,0
0.6,2,0.1,5,47,0.9999998103531488,0.9868312739045895,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7054729196018533,0.017638279580418147,0
0.6,2,0.1,6,48,0.9999999969372176,0.9977895273293937,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.24731581387261206,0.028183483390559764,0
0.6,2,0.1,7,49,0.9999999996327896,0.9953800815458739,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6190980108104013,0.012202020938288564,0
0.6,2,0.1,8,50,0.9999999999987124,0.9707477941701098,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.39410266225979795,0.0308745472595478,0
0.6,2,0.1,9,51,0.9999999985875723,0.9443742373087736,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5335283428794892,0.03486603565534416,0
0.6,2,0.1,10,52,0.9999999999999987,0.986093610930946,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.767035507096738,0.011381514480278172,0
0.6,2,0.1,11,53,0.9999999999999981,0.9999812349924068,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6026483162572447,0.013235858320005529,0
0.6,2,0.1,12,54,0.9987454367124526,0.9986272903580069,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8209000338838073,0.005422432522770919,0
0.6,2,0.1,13,55,0.9999999996328837,0.9982733089260025,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9615780816972036,0.003739423698290928,0
0.6,2,0.1,14,56,0.9999999999999043,0.9610124255756574,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8460435307049686,0.009203719093293995,0
0.6,2,0.1,15,57,0.9994545790127914,0.9978870688990361,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9300628289783001,0.00691567040729552,0
0.6,2,0.1,16,58,0.9999999224231099,0.9995025004132758,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5178506645459671,0.020200296396866078,0
0.6,2,0.1,17,59,0.9999972620381032,0.9997442455767527,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8807603254993528,0.011429456734198644,0
0.6,2,0.1,18,60,0.9999999999998914,0.9347813285612738,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4946474087256704,0.020546100069604768,0
0.6,2,0.1,19,61,0.9999939538925977,0.999015486233014,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6673914264410195,0.014004989174415415,0
0.6,2,0.2,0,42,0.9999999999999988,0.9781600503827391,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8368696581936623,0.008751035068091152,0
0.6,2,0.2,1,43,0.9781188659894253,0.9915911608823264,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7277108872573421,0.013252983718476795,0
0.6,2,0.2,2,44,0.998279209981352,0.9999747962227717,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.732453796079553,0.012850440454262929,0
0.6,2,0.2,3,45,0.999998667273411,0.9993247557746225,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6906240068199911,0.013523103704643111,0
0.6,2,0.2,4,46,0.9999999998046194,0.9960546285832484,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7372905067427351,0.011014412607731701,0
0.6,2,0.2,5,47,0.99999981034912,0.9868312729749933,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7118409119548612,0.01749270899014288,0
0.6,2,0.2,6,48,0.9999999968555024,0.9977893868207788,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.343037936204065,0.0238831991063582,0
0.6,2,0.2,7,49,0.9999999996324241,0.9953799999699053,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6553136200937734,0.01147023674714812,0
0.6,2,0.2,8,50,0.9999999999987121,0.9707353257813005,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3887136048121389,0.02993694079495786,0
0.6,2,0.2,9,51,0.9999999985873211,0.9448977019564267,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5752868933526588,0.03194422085729641,0
0.6,2,0.2,10,52,0.9999999999999987,0.9860936442589789,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7673320166970058,0.011375195066916175,0
0.6,2,0.2,11,53,0.9999999999999983,0.9999812349053263,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6375617764003767,0.012403278331268738,0
0.6,2,0.2,12,54,0.9987454354933663,0.9986272881164997,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8196343459401927,0.005503504441926979,0
0.6,2,0.2,13,55,0.9999999996328837,0.9982733089260025,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9615780816972036,0.003739423698290928,0
0.6,2,0.2,14,56,0.9999999999999043,0.9616786169301662,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8478568907586651,0.009175371577743426,0
0.6,2,0.2,15,57,0.9994545790112029,0.9978870688873944,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9510298220733745,0.006010370005149375,0
0.6,2,0.2,16,58,0.9999999224230567,0.9995047884594395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5230000799494549,0.02005886168008749,0
0.6,2,0.2,17,59,0.9999972620379458,0.9997452435502647,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8681292973980398,0.010630156170283789,0
0.6,2,0.2,18,60,0.9999999999998914,0.9428746295070631,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5292427398921039,0.019996900277575228,0
0.6,2,0.2,19,61,0.9999939527779386,0.9990154490908003,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6685031060497514,0.013981480640211572,0
