disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,2,0.0,18,60,0.9990462768092856,0.6380730259763834,1.0,0.49,0,1,0,1,0.8678026515082393,0.39398362852448876,1,1,-0.22695245278687218,0.16051739798231154,0
0.6,2,0.0,19,61,0.9999372737460201,0.8780148877945465,1.0,0.6,0,0,0,1,1.0,0.7238474696375896,1,0,-0.31706676159197,0.15910223126548032,0
0.6,2,0.01,0,42,0.9999999999999964,0.876319103918024,1.0,1.0,0,0,0,0,0.9672310335153576,0.7288081088968058,0,0,-0.24317536402581774,0.09835485610866217,0
0.6,2,0.01,1,43,0.9782218088389272,0.8565122896840223,1.0,0.92,0,0,0,1,0.8657400151245476,0.741964989938978,1,0,0.002146047967959615,0.10270553187290471,0
0.6,2,0.01,2,44,0.9990189413123653,0.9717743566563859,1.0,0.97,0,0,0,1,0.9238258964226358,0.8755055617477961,1,0,-0.053953691891602665,0.09601081910831766,0
0.6,2,0.01,3,45,0.9999985762017166,0.9998262799354167,1.0,0.84,0,0,0,1,1.0,0.9467521965180807,1,0,-0.04692170265816431,0.09864608916290665,0
0.6,2,0.01,4,46,0.9999999978226106,0.8602042595856078,1.0,0.92,0,0,0,1,1.0,0.7704656671838999,1,0,-0.0820439910806626,0.08359013281063009,0
0.6,2,0.01,5,47,0.9999999999540014,0.8471548362084906,1.0,0.93,0,0,0,1,1.0,0.7138194784852322,1,0,-0.6572746591127655,0.110173441427965,0
0.6,2,0.01,6,48,0.9999999999957656,0.9874653527815339,1.0,0.59,0,0,0,1,1.0,0.8921638864898197,1,0,-0.23116878768499247,0.17360532745513674,0
0.6,2,0.01,7,49,0.9999999990494299,0.8781376194237988,1.0,0.93,0,0,0,1,1.0,0.7597838073155032,1,0,-0.06905821893271046,0.09639098693240544,0
0.6,2,0.01,8,50,0.9999999999958578,0.635554277410282,1.0,0.58,0,1,0,1,1.0,0.44614420642714236,1,1,-0.26245350537524065,0.20410596006953402,0
0.6,2,0.01,9,51,0.997921499190541,0.7785419292292697,1.0,0.46,0,1,0,1,0.9049613249303313,0.5979979130461553,1,1,0.4460372622621389,0.18299123418790167,0
0.6,2,0.01,10,52,0.9999999999999987,0.888820796336765,1.0,1.0,0,0,0,0,1.0,0.7576193097951147,0,0,-0.08832217297034345,0.09014399911579923,0
0.6,2,0.01,11,53,0.9999999999999969,0.9981245832820101,1.0,0.88,0,0,0,1,0.9958351558948858,0.984274291592158,1,0,-0.12114122990486172,0.08646456697141978,0
0.6,2,0.01,12,54,0.9984611051559382,0.9995174060724841,1.0,1.0,0,0,0,0,0.9121546485065969,0.9474886144868752,0,0,0.19274069553132173,0.037584045992366893,0
0.6,2,0.01,13,55,0.9999999980707697,0.9916332878943958,1.0,1.0,0,0,0,0,1.0,0.9442088852549063,0,0,0.33281637865875907,0.03653539521192473,0
0.6,2,0.01,14,56,0.9999999999999973,0.8632945936593008,1.0,1.0,0,0,0,0,0.9882445870678422,0.694400782045095,0,0,-0.0022344080664052374,0.0912948620191103,0
0.6,2,0.01,15,57,0.9949661958499316,0.9957678486222319,1.0,1.0,0,0,0,0,0.9009397620738507,0.9060751794322925,0,0,0.08107478676079043,0.04141881053147785,0
0.6,2,0.01,16,58,0.9999999999999989,0.9576298663270867,1.0,0.72,0,0,0,1,1.0,0.8799339503501605,1,0,-0.2893884290167435,0.144185086480853,0
0.6,2,0.01,17,59,0.9999816743066746,0.9647552595040522,1.0,0.95,0,0,0,1,1.0,0.8751836279051715,1,0,0.09184078692041046,0.0829435222950412,0
0.6,2,0.01,18,60,0.9999999999999987,0.7016627288236259,1.0,0.85,0,1,0,1,0.9227739602693057,0.507595939715032,1,1,-0.15691528861227974,0.11380266311207078,0
0.6,2,0.01,19,61,0.9999921808561942,0.9339851375595435,1.0,0.96,0,0,0,1,1.0,0.8128490852822254,1,0,-0.1764870420382102,0.10744570644752144,0
0.6,2,0.02,0,42,0.999999999999997,0.9723692195143047,1.0,1.0,0,0,0,0,0.9777927819382931,0.884899395813692,0,0,0.22859170106439988,0.040319996147145265,0
0.6,2,0.02,1,43,0.9798932380369046,0.9131070132081862,1.0,1.0,0,0,0,0,0.884012889873986,0.8273166799668562,0,0,0.24497993982098387,0.04914135260454652,0
0.6,2,0.02,2,44,0.9996934019025375,0.999295366980538,1.0,1.0,0,0,0,0,0.9790075467848572,1.0,0,0,0.12688736704016126,0.05284829840011056,0
0.6,2,0.02,3,45,0.999999999999999,0.9999733068411798,1.0,1.0,0,0,0,0,1.0,0.9858380878516193,0,0,0.10549777897919684,0.05828983201519805,0
0.6,2,0.02,4,46,0.9999999991995031,0.9273976193924721,1.0,1.0,0,0,0,0,1.0,0.8656927771575766,0,0,0.2186727725027032,0.033555527911458244,0
0.6,2,0.02,5,47,0.9999999999989664,0.9139576843548746,1.0,1.0,0,0,0,0,1.0,0.8124047586843081,0,0,-0.10607622512663326,0.06647507175149647,0
0.6,2,0.02,6,48,0.999999999998122,0.9999460893206199,1.0,0.72,0,0,0,1,1.0,0.9861605910786225,1,0,-0.13467131600429916,0.1193629514342201,0
0.6,2,0.02,7,49,0.9999999999999979,0.943782717176499,1.0,1.0,0,0,0,0,1.0,0.863370647540382,0,0,0.20258831381024445,0.04555885850358957,0
0.6,2,0.02,8,50,0.9999999999975281,0.7332836769903419,1.0,0.67,0,1,0,0,1.0,0.6083096612858707,1,1,-0.15200303207075083,0.14057098983396396,0
0.6,2,0.02,9,51,0.9999999724904154,0.8607690957131169,1.0,0.64,0,0,0,1,1.0,0.7149149967856557,1,0,0.20495266918321095,0.13246974425475389,0
0.6,2,0.02,10,52,0.9999999999999987,0.94763059753093,1.0,1.0,0,0,0,0,1.0,0.8637230936774117,0,0,0.0890264841399968,0.050894911988103725,0
0.6,2,0.02,11,53,0.999999999999997,0.9999186679485608,1.0,0.94,0,0,0,1,1.0,1.0,1,0,0.06937302500307391,0.04450072094230556,0
0.6,2,0.02,12,54,0.9999999999999861,0.9999990364232472,1.0,1.0,0,0,0,0,0.9732830623344944,0.9891411158601326,0,0,0.40785727003416156,0.01975517362527139,0
0.6,2,0.02,13,55,0.9999999999999984,0.9995092318643707,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8025202652430353,0.00870150194408282,0
0.6,2,0.02,14,56,0.9999999999999984,0.9369850453535904,1.0,1.0,0,0,0,0,1.0,0.8341967602255516,0,0,0.21641831538370382,0.04490814484529314,0
0.6,2,0.02,15,57,0.9993924589704631,0.9999911891671592,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8747247745070883,0.00885012262875063,0
0.6,2,0.02,16,58,0.9999999999999989,0.9923377554103431,1.0,0.97,0,0,0,1,1.0,1.0,1,0,-0.1065141933517808,0.09136784337206753,0
0.6,2,0.02,17,59,0.9999913493527188,0.9968462848784885,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.43092348011542636,0.045151090774557305,0
0.6,2,0.02,18,60,0.9999999999999987,0.7619428816191826,1.0,0.96,0,1,0,0,0.9743521221544477,0.613896873082157,1,1,-0.03446581802928149,0.07313158980728321,0
0.6,2,0.02,19,61,0.9999962624182865,0.9998323914055405,1.0,1.0,0,0,0,0,1.0,0.9808086988117506,0,0,0.03296000611285583,0.06010978022926506,0
0.6,2,0.05,0,42,0.999999999999998,0.9879495401864703,1.0,1.0,0,0,0,0,1.0,0.9805745993925464,0,0,0.8926394806912471,0.006340387687681955,0
0.6,2,0.05,1,43,0.9860965401274953,0.9945360323700687,1.0,1.0,0,0,0,0,0.9545061952181656,1.0,0,0,0.690646995243628,0.010838098966039888,0
0.6,2,0.05,2,44,0.9999999964114551,0.9999903056080451,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8646749431211779,0.006710673148930264,0
0.6,2,0.05,3,45,0.999999999999999,0.9999988245123494,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6556149594065828,0.012893239769574762,0
0.6,2,0.05,4,46,0.9999999999252499,0.9938407649585249,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6956329903594521,0.008020765532463375,0
0.6,2,0.05,5,47,0.9999999999999982,0.9967155093758189,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8659762996043471,0.008114585138117334,0
0.6,2,0.05,6,48,0.9999999999996044,0.9999998020024063,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.20082983352429393,0.03150628705073968,0
0.6,2,0.05,7,49,0.9999999999999981,0.9998962917326886,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5773621436080726,0.01074344870711399,0
0.6,2,0.05,8,50,0.9999999999994144,0.9808243939025656,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2132388612190573,0.04069569210808335,0
0.6,2,0.05,9,51,0.9999999997410948,0.9495577681663067,1.0,1.0,0,0,0,0,1.0,0.937475812270696,0,0,0.4129200123479935,0.037585923048245526,0
0.6,2,0.05,10,52,0.9999999999999987,0.9978773636677386,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9034633804322795,0.006022308481297021,0
0.6,2,0.05,11,53,0.9999999999999977,0.9999934532875748,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45590822894419447,0.014775587551022382,0
0.6,2,0.05,12,54,0.9999999999999967,0.9999999837493776,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8763539477363937,0.004495633954000694,0
0.6,2,0.05,13,55,0.9999999999999986,0.9999999999999989,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9983645333048323,0.0012564370894409171,0
0.6,2,0.05,14,56,0.9999999999999987,0.9719194511027155,1.0,1.0,0,0,0,0,1.0,0.9723064844998246,0,0,0.946554784872283,0.0034621797535838604,0
0.6,2,0.05,15,57,0.9999784676721588,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9249605982020266,0.006282671921012953,0
0.6,2,0.05,16,58,0.9999999999999989,0.999563727780204,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5168239235474763,0.018467780116218267,0
0.6,2,0.05,17,59,0.9999987069229145,0.9998195163812682,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9157540271019937,0.008535455915471342,0
0.6,2,0.05,18,60,0.9999999999999987,0.9072515148560611,1.0,1.0,0,0,0,0,1.0,0.8836005671427675,0,0,0.5533120114140585,0.012834013110611274,0
0.6,2,0.05,19,61,0.9999993147606788,0.9999944807665898,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7730537801124274,0.00968576665185649,0
0.6,2,0.1,0,42,0.9999999999999987,0.9879496721371617,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9508133353338271,0.004064621877812303,0
0.6,2,0.1,1,43,0.9874177948190823,0.9973841938196674,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8683183574406002,0.0071950738178317465,0
0.6,2,0.1,2,44,0.9999999966620965,0.9999938616264579,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9376209807450651,0.00440267870362686,0
0.6,2,0.1,3,45,0.999999999999999,0.9999993564159493,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8529262337424333,0.007252422585990594,0
0.6,2,0.1,4,46,0.999999999929959,0.998225677522226,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8896104635856845,0.004706116546219406,0
0.6,2,0.1,5,47,0.9999999999999983,0.9976990038747136,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9275649219596204,0.005782987225737134,0
0.6,2,0.1,6,48,0.9999999999996008,0.9999999447758552,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4711457889792348,0.015062497032277198,0
0.6,2,0.1,7,49,0.9999999999999983,0.9999297458798947,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.825391321973364,0.005616715002207757,0
0.6,2,0.1,8,50,0.9999999999994142,0.9914647888713282,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7047739084127245,0.015546386957610021,0
0.6,2,0.1,9,51,0.999999999736691,0.9785794132963669,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7612443963832363,0.01708274455350537,0
0.6,2,0.1,10,52,0.9999999999999987,0.9979050176229244,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9495427083821014,0.004325773330298282,0
0.6,2,0.1,11,53,0.9999999999999981,0.9999962499754766,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7935469662845097,0.00728391451449136,0
0.6,2,0.1,12,54,0.9999999999999967,0.9999999930141763,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9507341626749118,0.0027228916808877345,0
0.6,2,0.1,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.998002081977568,0.0013469948877846217,0
0.6,2,0.1,14,56,0.9999999999999987,0.9870651639740821,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9725128711988621,0.0025297000718061367,0
0.6,2,0.1,15,57,0.9999784676721566,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9490596679965306,0.005241170661972842,0
0.6,2,0.1,16,58,0.9999999999999989,0.9998689277149194,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.797994085171552,0.009179289388583787,0
0.6,2,0.1,17,59,0.9999987069033102,0.999951782763351,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9744055089198738,0.00385387263537457,0
0.6,2,0.1,18,60,0.9999999999999987,0.9750320017530583,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7871616416134698,0.008315317432113556,0
0.6,2,0.1,19,61,0.9999992890828564,0.9999973789438077,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9075463555611617,0.006072422419483874,0
0.6,2,0.2,0,42,0.9999999999999989,0.987949672137161,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9528546073503338,0.0038314865814421274,0
0.6,2,0.2,1,43,0.9874177948039232,0.9973841937599484,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8706632979127361,0.007128955647141242,0
0.6,2,0.2,2,44,0.9999999966620965,0.9999938616264579,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9376209807450651,0.00440267870362686,0
0.6,2,0.2,3,45,0.999999999999999,0.9999993579869954,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.860470127692197,0.007122562590742554,0
0.6,2,0.2,4,46,0.999999999929959,0.998225677522226,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8896104635856845,0.004706116546219406,0
0.6,2,0.2,5,47,0.9999999999999984,0.9976990038747054,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9307746848936747,0.0056692347594488575,0
0.6,2,0.2,6,48,0.9999999999996008,0.9999999447372687,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5414234152646342,0.013557490450279706,0
0.6,2,0.2,7,49,0.9999999999999984,0.9999297455861166,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8345919905881118,0.005386643026433222,0
0.6,2,0.2,8,50,0.9999999999994142,0.9914647452764118,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6933214594023417,0.015195093767619006,0
0.6,2,0.2,9,51,0.9999999997366805,0.9785794132953085,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7740329964124149,0.015990912201936602,0
0.6,2,0.2,10,52,0.9999999999999987,0.9979050176229244,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9495427083821014,0.004325773330298282,0
0.6,2,0.2,11,53,0.9999999999999983,0.9999962499753547,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8053206385109486,0.006784981440153801,0
0.6,2,0.2,12,54,0.9999999999999967,0.9999999930141761,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9504617762752104,0.0027562081773778247,0
0.6,2,0.2,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.998002081977568,0.0013469948877846217,0
0.6,2,0.2,14,56,0.9999999999999987,0.9870651639740821,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9725128711988621,0.0025297000718061367,0
0.6,2,0.2,15,57,0.9999784676721534,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9675218405170485,0.004376854370278128,0
0.6,2,0.2,16,58,0.9999999999999989,0.9998689277149194,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.797994085171552,0.009179289388583787,0
0.6,2,0.2,17,59,0.9999987069033073,0.9999517827633001,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.972708212033286,0.003496954548701925,0
0.6,2,0.2,18,60,0.9999999999999987,0.9762968663087614,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.798437638164986,0.008195275674130172,0
0.6,2,0.2,19,61,0.9999992890828564,0.9999973789438077,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9075463555611617,0.006072422419483874,0
