disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,2,0.01,5,47,0.9999999999511593,0.8256980543652472,1.0,0.68,0,0,0,1,1.0,0.6919505627960207,1,0,-0.7084393056675181,0.14180417069080384,0
0.6,2,0.01,6,48,0.9999999915362611,0.9411541179648848,1.0,0.48,0,0,0,1,1.0,0.8195467955270543,1,0,-0.2694696562205942,0.21305614409274803,0
0.6,2,0.01,7,49,0.9999999982374845,0.849339708090503,1.0,0.87,0,0,0,1,0.9993902363509269,0.7313271019491124,1,0,-0.1713676784776298,0.12611374637310943,0
0.6,2,0.01,8,50,0.9999999999958968,0.5809818809560517,1.0,0.51,0,1,0,1,1.0,0.3718353128198836,1,1,-0.30406047534786085,0.23584981387815693,0
0.6,2,0.01,9,51,0.9974259308838289,0.7423162463404063,1.0,0.4,0,1,0,1,0.8936754509827617,0.5508255544220129,1,1,0.489244936629437,0.23027385384390622,0
0.6,2,0.01,10,52,0.9999999999999987,0.8689106395244722,1.0,0.82,0,0,0,1,1.0,0.7386554633618707,1,0,-0.17580672181694576,0.11462070099518286,0
0.6,2,0.01,11,53,0.9999999999999968,0.989130734046363,1.0,0.85,0,0,0,1,0.9922216295499452,0.9068644524372004,1,0,-0.2141647898017613,0.11299968865262372,0
0.6,2,0.01,12,54,0.9990435503725459,0.9778562718571807,1.0,1.0,0,0,0,0,0.9168733863961593,0.8751373923395667,0,0,0.106193642057801,0.05802027173454691,0
0.6,2,0.01,13,55,0.9999999976782169,0.9553168247187841,1.0,1.0,0,0,0,0,1.0,0.8604779190526866,0,0,0.0833372629316712,0.06804858000765182,0
0.6,2,0.01,14,56,0.9999999999999972,0.8226513867275337,1.0,0.89,0,0,0,1,0.9720653309573345,0.6472241978110992,1,0,-0.13930497983631387,0.11903205035141816,0
0.6,2,0.01,15,57,0.995285911015021,0.9279027470007375,1.0,1.0,0,0,0,0,0.8940753266022063,0.8010034969742826,0,0,-0.13680386580898818,0.06678109386822863,0
0.6,2,0.01,16,58,0.9999999999999989,0.9185114861004018,1.0,0.55,0,0,0,1,1.0,0.8357188524032207,1,0,-0.361597431489117,0.17128195947338917,0
0.6,2,0.01,17,59,0.9999839625706162,0.9300983360653449,1.0,0.88,0,0,0,1,1.0,0.8318698335028277,1,0,-0.0705358306415324,0.11627424070668736,0
0.6,2,0.01,18,60,0.9999999999998931,0.6688544195786957,1.0,0.62,0,1,0,1,0.9041044097615061,0.45989593592470784,1,1,-0.21339641704994436,0.1411584507398412,0
0.6,2,0.01,19,61,0.9999933554909471,0.8983818779911817,1.0,0.77,0,0,0,1,1.0,0.7710396361408766,1,0,-0.2709359012530214,0.13564364871394907,0
0.6,2,0.02,0,42,0.999999999999997,0.9261200424322906,1.0,1.0,0,0,0,0,0.9754425315780942,0.8184411427297962,0,0,0.028130837840179734,0.06630122644768066,0
0.6,2,0.02,1,43,0.98003394376837,0.8938324444540792,1.0,1.0,0,0,0,0,0.8831846922282868,0.8023903560613995,0,0,0.09505344892850133,0.07723931107892733,0
0.6,2,0.02,2,44,0.9991566807346022,0.9951408075395801,1.0,1.0,0,0,0,0,0.9765541565334753,0.952399571719189,0,0,-0.003927301569355389,0.07813117553283744,0
0.6,2,0.02,3,45,0.999999999999999,0.9999492510164996,1.0,1.0,0,0,0,0,1.0,0.9699536061985091,0,0,0.04278822163681231,0.07253996744155822,0
0.6,2,0.02,4,46,0.9999999993064203,0.8962761203514582,1.0,0.97,0,0,0,1,1.0,0.830460178553904,1,0,0.07849408516398995,0.05654917977928247,0
0.6,2,0.02,5,47,0.9999999999978183,0.8844994358294264,1.0,1.0,0,0,0,0,1.0,0.7780495431126312,0,0,-0.3775778723556401,0.10225323855357361,0
0.6,2,0.02,6,48,0.9999999999985605,0.9998566066658635,1.0,0.67,0,0,0,1,1.0,0.966486819018308,1,0,-0.182885692801933,0.15068772556034854,0
0.6,2,0.02,7,49,0.9999999998175992,0.9020769458537411,1.0,1.0,0,0,0,0,1.0,0.8104873174955699,0,0,0.06032004472085395,0.0694448404270126,0
0.6,2,0.02,8,50,0.9999999999975315,0.6781112813883953,1.0,0.63,0,1,0,1,1.0,0.534109219480311,1,1,-0.20681071272461707,0.17346280731055302,0
0.6,2,0.02,9,51,0.9999999604226473,0.7999519369931457,1.0,0.48,0,1,0,1,0.9810058690380359,0.6447434067372774,1,1,0.25344408135438196,0.17917255558381606,0
0.6,2,0.02,10,52,0.9999999999999987,0.9260723291797538,1.0,1.0,0,0,0,0,1.0,0.8353371974553115,0,0,0.01165100182504517,0.06467422469169379,0
0.6,2,0.02,11,53,0.999999999999997,0.9996676003572644,1.0,0.91,0,0,0,1,1.0,1.0,1,0,-0.00578063181585541,0.05919090543098394,0
0.6,2,0.02,12,54,0.9999999999999853,0.9999853603305348,1.0,1.0,0,0,0,0,0.9806969093658728,0.9764308217811353,0,0,0.31055537368542907,0.028845008386793408,0
0.6,2,0.02,13,55,0.9999999999999984,0.9948772503465361,1.0,1.0,0,0,0,0,1.0,0.998882379026301,0,0,0.6335615657343241,0.015851629912889922,0
0.6,2,0.02,14,56,0.9999999999999983,0.914308338108401,1.0,1.0,0,0,0,0,1.0,0.7931106897614565,0,0,0.11463877430063542,0.06499837829168327,0
0.6,2,0.02,15,57,0.9994946918265747,0.9960038672729657,1.0,1.0,0,0,0,0,1.0,0.940626230134831,0,0,0.5379705006758804,0.020288137435462743,0
0.6,2,0.02,16,58,0.9999999999999989,0.9775941033583875,1.0,0.89,0,0,0,1,1.0,0.9579434661855655,1,0,-0.20799228205513778,0.11690969053262532,0
0.6,2,0.02,17,59,0.9999920062113565,0.9916413379184721,1.0,1.0,0,0,0,0,1.0,0.9646073967934253,0,0,0.3057802982797155,0.06487152129710447,0
0.6,2,0.02,18,60,0.9999999999999987,0.7289150395737448,1.0,0.94,0,1,0,0,0.9593452878305588,0.5680520217580916,1,1,-0.10886034741632461,0.09530719000962208,0
0.6,2,0.02,19,61,0.9999961738940363,0.9767100262892809,1.0,1.0,0,0,0,0,1.0,0.903983193056227,0,0,-0.08890480120050506,0.0847400527570589,0
0.6,2,0.05,0,42,0.999999999999998,0.9854187439563482,1.0,1.0,0,0,0,0,1.0,0.975897656601557,0,0,0.8622382491462491,0.0076140306431395745,0
0.6,2,0.05,1,43,0.9863255645686491,0.9923030774393525,1.0,1.0,0,0,0,0,0.9544708293284486,1.0,0,0,0.6417265459071446,0.01238234765840847,0
0.6,2,0.05,2,44,0.9999999962524259,0.9999798465540438,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7608139094087406,0.010580931189249156,0
0.6,2,0.05,3,45,0.999999999999999,0.9999982854700559,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6062290880410593,0.015319633822344487,0
0.6,2,0.05,4,46,0.9999999999220681,0.9917180017136787,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6309811499230148,0.009964354607351324,0
0.6,2,0.05,5,47,0.9999999999999982,0.995826243179433,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.785383558565254,0.011473766258306685,0
0.6,2,0.05,6,48,0.9999999999996364,0.9999996411623854,1.0,0.97,0,0,0,1,1.0,1.0,1,0,0.13825683907452543,0.040107875651531656,0
0.6,2,0.05,7,49,0.9999999999999981,0.999495302472948,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5044685876142454,0.013635450142854761,0
0.6,2,0.05,8,50,0.9999999999993212,0.9521127551074872,1.0,1.0,0,0,0,0,1.0,0.9729408061357289,0,0,0.12562103889341306,0.05156003684970045,0
0.6,2,0.05,9,51,0.9999999996209135,0.9321672813077583,1.0,1.0,0,0,0,0,1.0,0.9083989020368549,0,0,0.2907228397124271,0.05333122761238169,0
0.6,2,0.05,10,52,0.9999999999999987,0.996096702454549,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8368117508579517,0.008312265124762366,0
0.6,2,0.05,11,53,0.9999999999999977,0.9999858907051149,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.40126781710173565,0.017194673728693544,0
0.6,2,0.05,12,54,0.9999999999999968,0.9999999747784658,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7920875348833668,0.006062379791644628,0
0.6,2,0.05,13,55,0.9999999999999986,0.9999998955226643,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9975626640437719,0.0013208553167028758,0
0.6,2,0.05,14,56,0.9999999999999987,0.9604356007403091,1.0,1.0,0,0,0,0,1.0,0.9531455309014834,0,0,0.9015339776798742,0.00549329820061276,0
0.6,2,0.05,15,57,0.9999999999999961,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9245578896315099,0.006291550419328657,0
0.6,2,0.05,16,58,0.9999999999999989,0.9992971734436633,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4072142176483622,0.023816314476735788,0
0.6,2,0.05,17,59,0.9999988770767458,0.9996118789810461,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8478717233312457,0.012676339037002889,0
0.6,2,0.05,18,60,0.9999999999999987,0.8872234484912239,1.0,1.0,0,0,0,0,1.0,0.8521020074058998,0,0,0.46947441011553837,0.016587174973975508,0
0.6,2,0.05,19,61,0.9999995610261317,0.9999909892336158,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6590032203092336,0.013400704189328901,0
0.6,2,0.1,0,42,0.9999999999999987,0.9854188285885787,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9349393184168536,0.004758564729573669,0
0.6,2,0.1,1,43,0.9879232203106062,0.9965756940724542,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8512646546233934,0.0076634144206797795,0
0.6,2,0.1,2,44,0.9999999968419803,0.9999889701318734,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.896255657954325,0.006378506926330356,0
0.6,2,0.1,3,45,0.999999999999999,0.9999991199569038,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8283443676220603,0.008339114813489076,0
0.6,2,0.1,4,46,0.9999999999286066,0.9979741067683614,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8683001301711019,0.005382042347477499,0
0.6,2,0.1,5,47,0.9999999999999983,0.9973112067889305,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8949917081902692,0.007735206564272604,0
0.6,2,0.1,6,48,0.9999999999996317,0.9999999310458544,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.42678362695426697,0.016957409432487875,0
0.6,2,0.1,7,49,0.9999999999999983,0.9995653910723032,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7915833202736783,0.006675621872919457,0
0.6,2,0.1,8,50,0.999999999999373,0.9881608018055901,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6414431808979657,0.018323653071405203,0
0.6,2,0.1,9,51,0.9999999996114954,0.9691964413628789,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7058212669047619,0.021244841633426326,0
0.6,2,0.1,10,52,0.9999999999999987,0.9967116575782378,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9244122016994593,0.005376765666268543,0
0.6,2,0.1,11,53,0.9999999999999981,0.9999939156503403,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7661817575261471,0.008056886106213045,0
0.6,2,0.1,12,54,0.9999999999999968,0.9999999911528921,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9242838434214368,0.003269120063712234,0
0.6,2,0.1,13,55,0.9999999999999986,0.9999998955226563,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9971896236833336,0.0015572690423033952,0
0.6,2,0.1,14,56,0.9999999999999987,0.9821087382405539,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.952220592022011,0.0037003074895900854,0
0.6,2,0.1,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.948935460178533,0.005234298446381108,0
0.6,2,0.1,16,58,0.9999999999999989,0.9998035667339713,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7443352244979967,0.011231225112104322,0
0.6,2,0.1,17,59,0.999998878186064,0.9999250601186874,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9564746858976978,0.0052112918481942334,0
0.6,2,0.1,18,60,0.9999999999999987,0.9655960815500174,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7248723095864946,0.010269177216453464,0
0.6,2,0.1,19,61,0.9999995266920735,0.9999964919611756,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.859937109728161,0.007802082863261417,0
0.6,2,0.2,0,42,0.9999999999999989,0.9854188285885772,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9372413753181942,0.004518659316659743,0
0.6,2,0.2,1,43,0.9879232202934445,0.9965756939105164,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8512615151468017,0.007674296531904301,0
0.6,2,0.2,2,44,0.9999999968419803,0.999988970131873,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8961012754318182,0.006366737101589527,0
0.6,2,0.2,3,45,0.999999999999999,0.9999991215543885,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8374848869808118,0.008178477703517106,0
0.6,2,0.2,4,46,0.9999999999286066,0.9979741067683614,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8683001301711019,0.005382042347477499,0
0.6,2,0.2,5,47,0.9999999999999984,0.9973112067889193,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8983471818548094,0.007624340799776589,0
0.6,2,0.2,6,48,0.9999999999996317,0.9999999309209106,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.49887335642193725,0.015196264876292003,0
0.6,2,0.2,7,49,0.9999999999999984,0.9995653895055548,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8021251311538582,0.006447608828937481,0
0.6,2,0.2,8,50,0.999999999999373,0.9881605655766752,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6277624576856882,0.01791028518568991,0
0.6,2,0.2,9,51,0.9999999996114847,0.969196441362344,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7195242030078733,0.019958576140676858,0
0.6,2,0.2,10,52,0.9999999999999987,0.9967116575782378,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9244122016994593,0.005376765666268543,0
0.6,2,0.2,11,53,0.9999999999999983,0.9999939156495993,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7798993513577797,0.007535944927621791,0
0.6,2,0.2,12,54,0.9999999999999968,0.9999999911528913,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9234639416630659,0.0033371712546690223,0
0.6,2,0.2,13,55,0.9999999999999986,0.9999998955226563,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9971896236833336,0.0015572690423033952,0
0.6,2,0.2,14,56,0.9999999999999987,0.9821087382405539,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.952220592022011,0.0037003074895900854,0
0.6,2,0.2,15,57,0.9999999999999976,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9673145883026603,0.0043763503885593915,0
0.6,2,0.2,16,58,0.9999999999999989,0.9998035667339713,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7443352244979967,0.011231225112104322,0
0.6,2,0.2,17,59,0.999998878186061,0.9999250601186126,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9529177187335516,0.004660560475506326,0
0.6,2,0.2,18,60,0.9999999999999987,0.9678732603582446,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7431706154570655,0.01006783053889344,0
0.6,2,0.2,19,61,0.9999995266920735,0.9999964919611756,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.859937109728161,0.007802082863261417,0
