disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,2,0.01,7,49,0.9999999987758129,0.8714337175982891,1.0,0.93,0,0,0,1,1.0,0.75406201217255,1,0,-0.09143968196766684,0.10413637141158598,0
0.6,2,0.01,8,50,0.9999999999959691,0.6285740049560359,1.0,0.56,0,1,0,1,1.0,0.43866385108300254,1,1,-0.2742216968717366,0.21073605811001417,0
0.6,2,0.01,9,51,0.9979960253127715,0.7671266902983617,1.0,0.44,0,1,0,1,0.9034297744757783,0.5840855859466506,1,1,0.4620426645289581,0.19671869955863294,0
0.6,2,0.01,10,52,0.9999999999999987,0.8879373857363799,1.0,1.0,0,0,0,0,1.0,0.7572431470614585,0,0,-0.10834338808389661,0.09518056238002703,0
0.6,2,0.01,11,53,0.9999999999999968,0.9971649896704339,1.0,0.88,0,0,0,1,0.9975000372489501,0.9576403963880372,1,0,-0.1441044109680823,0.09241928059840751,0
0.6,2,0.01,12,54,0.9990253168522072,0.9969253156751826,1.0,1.0,0,0,0,0,0.9175255539685141,0.926114740900893,0,0,0.1928024446665903,0.04185964017708701,0
0.6,2,0.01,13,55,0.9999999984312375,0.9855247985161714,1.0,1.0,0,0,0,0,1.0,0.9172870508876374,0,0,0.26015741768182915,0.04544162387330287,0
0.6,2,0.01,14,56,0.9999999999999972,0.8522511932653648,1.0,1.0,0,0,0,0,0.9827471509922389,0.6817709752559279,0,0,-0.03302497761474581,0.09814325973750879,0
0.6,2,0.01,15,57,0.9962421119338747,0.9736923395680105,1.0,1.0,0,0,0,0,0.9055709479058672,0.866887360361839,0,0,0.005610162214416006,0.048828055091550276,0
0.6,2,0.01,16,58,0.9999999999999989,0.9498534174664516,1.0,0.71,0,0,0,1,1.0,0.8700535846625445,1,0,-0.3060775588776172,0.14942343319570475,0
0.6,2,0.01,17,59,0.9999837376955536,0.9581952583560175,1.0,0.93,0,0,0,1,1.0,0.8674155103735018,1,0,0.058631766208405545,0.09283860528804011,0
0.6,2,0.01,18,60,0.9999999999999987,0.6948690818658593,1.0,0.81,0,1,0,1,0.9164263830030424,0.49812989840476063,1,1,-0.17182850750882686,0.11993845879585491,0
0.6,2,0.01,19,61,0.9999935582829969,0.9221719813271723,1.0,0.92,0,0,0,1,1.0,0.7975766443173999,1,0,-0.20503427835270743,0.11438559925690321,0
0.6,2,0.02,0,42,0.999999999999997,0.9616120288392543,1.0,1.0,0,0,0,0,0.9769284490809168,0.8681225261400769,0,0,0.204413003781654,0.04500206156507608,0
0.6,2,0.02,1,43,0.9802840318296872,0.9099685353600996,1.0,1.0,0,0,0,0,0.8844854167593525,0.822847044975843,0,0,0.2078498778157364,0.056739763526624215,0
0.6,2,0.02,2,44,0.99956059082817,0.9988469705128654,1.0,1.0,0,0,0,0,0.9810076848777148,0.998325958879568,0,0,0.09031131412352399,0.059283471326474595,0
0.6,2,0.02,3,45,0.999999999999999,0.9999709250947411,1.0,1.0,0,0,0,0,1.0,0.9825852011710999,0,0,0.0983186585478491,0.06021074979456587,0
0.6,2,0.02,4,46,0.9999999993000578,0.9224817040343563,1.0,1.0,0,0,0,0,1.0,0.8596681897060898,0,0,0.20424155711146597,0.03781206305730207,0
0.6,2,0.02,5,47,0.9999999999989649,0.9082664495216705,1.0,1.0,0,0,0,0,1.0,0.8054723682949082,0,0,-0.181799268232076,0.07746621260062193,0
0.6,2,0.02,6,48,0.9999999999985181,0.9999342059960517,1.0,0.72,0,0,0,1,1.0,0.9797721105120346,1,0,-0.14393017635742197,0.12660225929742608,0
0.6,2,0.02,7,49,0.9999999999999979,0.931797750091807,1.0,1.0,0,0,0,0,1.0,0.8483366993692404,0,0,0.16440683578824192,0.05194543861949206,0
0.6,2,0.02,8,50,0.9999999999976349,0.7255882441666601,1.0,0.67,0,1,0,0,1.0,0.5998820250684012,1,1,-0.16535044424463108,0.14769661485940533,0
0.6,2,0.02,9,51,0.9999999722524207,0.8420483430332929,1.0,0.61,0,0,0,1,0.9988960590913762,0.6930010764637089,1,0,0.19989658799244786,0.1440394503647177,0
0.6,2,0.02,10,52,0.9999999999999987,0.946049383867316,1.0,1.0,0,0,0,0,1.0,0.8621131467901724,0,0,0.07534888730290709,0.05287297811344487,0
0.6,2,0.02,11,53,0.999999999999997,0.9999003990192011,1.0,0.94,0,0,0,1,1.0,1.0,1,0,0.05579847140606938,0.046970233026101704,0
0.6,2,0.02,12,54,0.999999999999987,0.999998744891648,1.0,1.0,0,0,0,0,0.9793819010902773,0.9845991055800064,0,0,0.3884850419895979,0.021400408164769357,0
0.6,2,0.02,13,55,0.9999999999999984,0.9985287020196792,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7600349058241266,0.010238663691607664,0
0.6,2,0.02,14,56,0.9999999999999983,0.9312388798165014,1.0,1.0,0,0,0,0,1.0,0.8240161186221835,0,0,0.1923554723052486,0.04917041268754887,0
0.6,2,0.02,15,57,0.9995063252266473,0.9998888477602145,1.0,1.0,0,0,0,0,1.0,0.9979722298947932,0,0,0.8353372335155085,0.00988039892617048,0
0.6,2,0.02,16,58,0.9999999999999989,0.9910199507561187,1.0,0.95,0,0,0,1,1.0,1.0,1,0,-0.13002995542279927,0.09679329373853152,0
0.6,2,0.02,17,59,0.9999919010899769,0.9964047486158013,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.40190208202866284,0.05002983373517745,0
0.6,2,0.02,18,60,0.9999999999999987,0.7540171633895179,1.0,0.95,0,1,0,0,0.9689333703107753,0.6033249250787333,1,1,-0.054200167721720295,0.07837939826397951,0
0.6,2,0.02,19,61,0.9999964657032098,0.999732713760701,1.0,1.0,0,0,0,0,1.0,0.9563947339862962,0,0,0.0033429425348798334,0.06561794995080342,0
0.6,2,0.05,0,42,0.999999999999998,0.9873266896328653,1.0,1.0,0,0,0,0,1.0,0.9794779900556893,0,0,0.8937169934845166,0.006398638065181857,0
0.6,2,0.05,1,43,0.9865038744511481,0.9943373948732713,1.0,1.0,0,0,0,0,0.955063665993032,1.0,0,0,0.6927782733656269,0.010817496850427082,0
0.6,2,0.05,2,44,0.9999999964183772,0.9999872615213862,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8453719100576238,0.007707561161868919,0
0.6,2,0.05,3,45,0.999999999999999,0.999998721321128,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.656567074321779,0.01316522220277999,0
0.6,2,0.05,4,46,0.9999999999290606,0.9936327277929226,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6868192218722269,0.008192824802074639,0
0.6,2,0.05,5,47,0.9999999999999982,0.9966264657115292,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8502246393435258,0.00877420789950681,0
0.6,2,0.05,6,48,0.9999999999996438,0.9999997881700523,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.1912738824855734,0.032852186468008575,0
0.6,2,0.05,7,49,0.9999999999999981,0.9998072866105049,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5636458294063125,0.011182857211772613,0
0.6,2,0.05,8,50,0.9999999999993942,0.975885639132593,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.20113297523876272,0.04227321757092348,0
0.6,2,0.05,9,51,0.9999999997096777,0.9439231854507114,1.0,1.0,0,0,0,0,1.0,0.9283590151961614,0,0,0.37981748271602844,0.04184469750851681,0
0.6,2,0.05,10,52,0.9999999999999987,0.997739285627004,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8921998351573448,0.006373550802154523,0
0.6,2,0.05,11,53,0.9999999999999977,0.9999918975230275,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45357549425173876,0.015030023442613864,0
0.6,2,0.05,12,54,0.9999999999999968,0.9999999820929678,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8565363020965342,0.004880658370760165,0
0.6,2,0.05,13,55,0.9999999999999986,0.9999999954279094,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9983997754974432,0.0011931415505501942,0
0.6,2,0.05,14,56,0.9999999999999987,0.9685639182113481,1.0,1.0,0,0,0,0,1.0,0.9670157370406924,0,0,0.9333378155867401,0.004068701927934245,0
0.6,2,0.05,15,57,0.9999999999999961,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.924821327428828,0.006277523942601262,0
0.6,2,0.05,16,58,0.9999999999999989,0.9995133110063104,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4996031261277743,0.019348366271081992,0
0.6,2,0.05,17,59,0.9999988525604213,0.9997716341393519,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8944605815739032,0.009760043804459953,0
0.6,2,0.05,18,60,0.9999999999999987,0.9019811191542678,1.0,1.0,0,0,0,0,1.0,0.8754778670778295,0,0,0.5344227545353709,0.0134778275613003,0
0.6,2,0.05,19,61,0.9999996323492616,0.999993662524461,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7472241265725608,0.0105879729150236,0
0.6,2,0.1,0,42,0.9999999999999987,0.9873268284295498,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9496000179936874,0.0041404621882919065,0
0.6,2,0.1,1,43,0.987926386146501,0.9972936054833447,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8699939988907627,0.007137142813680248,0
0.6,2,0.1,2,44,0.999999996846515,0.9999921743838357,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9279439282245957,0.005010797831366415,0
0.6,2,0.1,3,45,0.999999999999999,0.999999301580011,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8526202722940412,0.007380589146216437,0
0.6,2,0.1,4,46,0.9999999999344894,0.9982142166154951,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8873237513713894,0.004737942531502051,0
0.6,2,0.1,5,47,0.9999999999999983,0.9976413844931947,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9206122713259519,0.006226626238814109,0
0.6,2,0.1,6,48,0.9999999999996404,0.9999999442446708,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.46385061525566595,0.015352376400230563,0
0.6,2,0.1,7,49,0.9999999999999983,0.9998411319369722,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8191341779644021,0.0058486603260584115,0
0.6,2,0.1,8,50,0.9999999999994035,0.990797580164764,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6959600796430073,0.016056040442026673,0
0.6,2,0.1,9,51,0.9999999997042116,0.975534556141933,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7462067327531756,0.01834738107276738,0
0.6,2,0.1,10,52,0.9999999999999987,0.9977700520994708,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9447736628356372,0.004503416657419491,0
0.6,2,0.1,11,53,0.9999999999999981,0.9999955459912815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7921214534250162,0.007399569652688957,0
0.6,2,0.1,12,54,0.9999999999999968,0.999999992574983,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9441866231918726,0.0028565310824051225,0
0.6,2,0.1,13,55,0.9999999999999986,0.9999999954279088,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9979972550220856,0.0013553312805939777,0
0.6,2,0.1,14,56,0.9999999999999987,0.9861580589818504,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9670896111742798,0.0028416988185703453,0
0.6,2,0.1,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9489736544263198,0.005233555224871034,0
0.6,2,0.1,16,58,0.9999999999999989,0.9998625770848579,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.789700557820537,0.009519004437284503,0
0.6,2,0.1,17,59,0.9999988525425981,0.999943054791793,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9690021232630456,0.004231717317382426,0
0.6,2,0.1,18,60,0.9999999999999987,0.9735394033986398,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.772870190896462,0.008707056571523592,0
0.6,2,0.1,19,61,0.9999996048032427,0.9999971273628576,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.896578314608326,0.0065053844784598745,0
0.6,2,0.2,0,42,0.9999999999999989,0.9873268284295492,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9516724823667635,0.003903575531695781,0
0.6,2,0.2,1,43,0.9879263861368136,0.9972936054330807,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8706883899801214,0.007122793061669205,0
0.6,2,0.2,2,44,0.999999996846515,0.9999921743838357,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9279439282245957,0.005010797831366415,0
0.6,2,0.2,3,45,0.999999999999999,0.999999302794973,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8596708489735907,0.007259252198567917,0
0.6,2,0.2,4,46,0.9999999999344894,0.9982142166154951,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8873237513713894,0.004737942531502051,0
0.6,2,0.2,5,47,0.9999999999999984,0.9976413844931898,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.923816781200984,0.006114155490755282,0
0.6,2,0.2,6,48,0.9999999999996404,0.9999999442074335,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5334402082970927,0.013824479390713079,0
0.6,2,0.2,7,49,0.9999999999999984,0.9998411312750674,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8277572654936675,0.005638448975574122,0
0.6,2,0.2,8,50,0.9999999999994035,0.9907975533164854,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6833117816434976,0.015689539738458085,0
0.6,2,0.2,9,51,0.9999999997042034,0.9755345561415428,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7585835914342794,0.01720422212472701,0
0.6,2,0.2,10,52,0.9999999999999987,0.9977700520994708,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9447736628356372,0.004503416657419491,0
0.6,2,0.2,11,53,0.9999999999999983,0.9999955459910622,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.804197235676385,0.006897763810670469,0
0.6,2,0.2,12,54,0.9999999999999968,0.9999999925749826,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9437264406561946,0.0029074447269839777,0
0.6,2,0.2,13,55,0.9999999999999986,0.9999999954279088,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9979972550220856,0.0013553312805939777,0
0.6,2,0.2,14,56,0.9999999999999987,0.9861580589818504,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9670896111742798,0.0028416988185703453,0
0.6,2,0.2,15,57,0.9999999999999976,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9674105818472547,0.004371751482300897,0
0.6,2,0.2,16,58,0.9999999999999989,0.9998625770848579,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.789700557820537,0.009519004437284503,0
0.6,2,0.2,17,59,0.9999988525425965,0.999943054791757,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9668333771217117,0.0038120102600986993,0
0.6,2,0.2,18,60,0.9999999999999987,0.975088413566771,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7861865219838414,0.00856426302331712,0
0.6,2,0.2,19,61,0.9999996048032427,0.9999971273628576,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.896578314608326,0.0065053844784598745,0
